2,0.8464823227814082,0.15351767721859177,0.9783316594901369,0.39370407566885846,0.99,0.5,0.99,0.5,0.9648548160447518,0.6549516053482506,0.7191346617949794,0.9382693235899587,0.17446171897333929,0.8662305661549932,0.0395012224906659,0.6674541009124851,0.03854646331852968,0.6648048345290966,0.026544879595389315,0.6262546987745629,0.016666977322249588,0.5805555037796251,0.03514518395524824,0.6549516053482506,0.954953578533777,0.6819814314135109,0.9693348797583641,0.6408004639275092,0.9850752518939716,0.5692964645562817,0.9843021318488023,0.5745080202844312,0.9820962559489546,0.5876538647179917,0.9753698250712126,0.6188424562678032,0.9693348797583641,0.6408004639275092,0.9588012970088318,0.6720504863783119
3,0.8764284270027142,0.18630964416440482,0.9648548160447518,0.3450483946517494,0.9753698250712126,0.38115754373219685,0.8188877729934245,0.8720357351589954,0.40390309378228983,0.9804845310885508,0.17733274214442618,0.8687625804063701,0.15351767721859177,0.8464823227814082,0.8962806813085623,0.7882041318607726,0.9648548160447518,0.6549516053482506,0.9727342724064887,0.6289275288381333,0.9727342724064887,0.6289275288381333,0.8464823227814082,0.8464823227814082,0.5325943151566492,0.9889147273497383,0.3710724711618667,0.9727342724064887,0.26203496372247026,0.9283370652995535,0.15351767721859177,0.8464823227814082,0.07166293470044655,0.7379650362775297,0.0476923076923077,0.6884615384615385,0.03514518395524824,0.6549516053482506,0.03514518395524824,0.6549516053482506
4,0.10799999999999998,0.794,0.12357157299728583,0.8136903558355952,0.15351767721859172,0.8464823227814082,0.12357157299728583,0.8136903558355952,0.10127059910869984,0.7848067149223572,0.07982846640085339,0.752102920159488,0.08660587101126732,0.763068991174648,0.8464823227814082,0.8464823227814082,0.9804845310885508,0.5960969062177102,0.9879876711691749,0.544362515560834,0.9850752518939716,0.5692964645562817,0.7191346617949794,0.9382693235899587,0.3591995360724908,0.9693348797583641,0.28086533820502063,0.9382693235899587,0.3591995360724908,0.9693348797583641,0.33254589908751486,0.9604987775093341,0.39370407566885846,0.9783316594901369,0.30697954369620783,0.9503810647088483,0.2281969038496377,0.9077046442255434,0.5,0.99
5,0.794,0.892,0.9382693235899587,0.7191346617949794,0.9734551204046107,0.6262546987745629,0.9889147273497383,0.46740568484335077,0.9711467343440033,0.36538664733028475,0.8311050679734997,0.1387944713016367,0.6549516053482506,0.03514518395524824,0.5406922851283326,0.01169257846000904,0.0685691610381341,0.2676910867128415,0.010000000000000009,0.5,0.022548314109636258,0.6101811582823916,0.010954236543384621,0.5305653602160385,0.026544879595389315,0.37374530122543714,0.5,0.010000000000000009,0.5325943151566492,0.011085272650261657,0.5406922851283326,0.01169257846000904,0.9700890957699226,0.3617385012441404,0.979489394643507,0.39905486428557746,0.9894945847030469,0.4777502461498615,0.9870030299900732,0.5541114477766748
6,0.010000000000000009,0.5,0.011245237082939785,0.5349110544940757,0.03514518395524824,0.6549516053482506,0.033066367793501694,0.6485697920657041,0.056638835921512865,0.708640547801641,0.20124172718365074,0.8883857546612539,0.24319226142447598,0.9173125751852265,0.3524456297108223,0.9672555059157293,0.36538664733028475,0.9711467343440033,0.39905486428557746,0.979489394643507,0.4458885522233252,0.9870030299900732,0.7825747668233412,0.9003142529997332,0.9173125751852265,0.7568077385755241,0.985701671334491,0.4352397771554012,0.9232516614402324,0.25310319749319776,0.6819814314135109,0.0450464214662229,0.17908403617525748,0.12971234943298937,0.013783840410302839,0.43922298005128785,0.09229535577445658,0.7718030961503624,0.21519328507764274,0.8987294008913002
7,0.9833330226777504,0.5805555037796251,0.9588012970088318,0.6720504863783119,0.99,0.5,0.99,0.5,0.9850752518939716,0.5692964645562817,0.99,0.5,0.806100573301668,0.8826257166270849,0.28086533820502063,0.9382693235899587,0.29278612198774934,0.9440297385976801,0.31343259542539553,0.9530922682526108,0.30099215163381066,0.9477676588239261,0.26941176470588235,0.9323529411764706,0.2676910867128415,0.931430838961866,0.236931008825352,0.9133941289887326,0.26203496372247026,0.9283370652995535,0.24030051939844177,0.9155191689624931,0.3450483946517494,0.9648548160447518,0.3450483946517494,0.9648548160447518,0.28086533820502063,0.9382693235899587,0.40390309378228983,0.9804845310885508
8,0.021668340509863104,0.39370407566885846,0.03166828572624453,0.6441020659303863,0.5572522113080246,0.9866437961182093,0.9330560790100604,0.729264983005326,0.959788127240384,0.6693956258254046,0.9468415375358021,0.7010786918911109,0.5,0.99,0.14178291856099423,0.8343359426764054,0.014298328665509008,0.5647602228445988,0.06694392098993968,0.27073501699467395,0.5,0.010000000000000009,0.9460795739566763,0.2972365572924198,0.9620652634556159,0.3369181423097827,0.9503810647088483,0.30697954369620783,0.8642141316611116,0.17220728150499964,0.4650889455059243,0.011245237082939785,0.15351767721859172,0.15351767721859172,0.028853265655996663,0.36538664733028475,0.028853265655996663,0.6346133526697153,0.11737428337291511,0.806100573301668
9,0.10127059910869984,0.21519328507764274,0.07674833855976759,0.25310319749319776,0.1387944713016367,0.16889493202650036,0.5257538282301542,0.010677263627070221,0.9133941289887326,0.236931008825352,0.99,0.5,0.8464823227814082,0.8464823227814082,0.544362515560834,0.9879876711691749,0.397330746521872,0.9791231828979305,0.247897079840512,0.9201715335991466,0.4458885522233252,0.9870030299900732,0.5,0.99,0.5349110544940757,0.9887547629170602,0.5,0.99,0.5406922851283326,0.988307421539991,0.43922298005128785,0.9862161595896972,0.3450483946517494,0.9648548160447518,0.020510605356493017,0.6009451357144225,0.015697868151197614,0.42549197971556885,0.15351767721859177,0.15351767721859177
0,0.014924748106028451,0.5692964645562817,0.07674833855976759,0.7468968025068022,0.11161424533874603,0.7987582728163493,0.15351767721859172,0.8464823227814082,0.2174252331766589,0.9003142529997332,0.38115754373219685,0.9753698250712126,0.5287737907562204,0.9891544428557479,0.8702876505670106,0.8209159638247425,0.9489170941020727,0.6964012286696568,0.9816073715978177,0.5903013821745908,0.9890457634566154,0.5305653602160385,0.99,0.5,0.9885566978957749,0.46241871554647884,0.9620652634556159,0.3369181423097827,0.860053687867469,0.16764274966079773,0.6188424562678032,0.024630174928787385,0.5,0.010000000000000009,0.3617385012441404,0.029910904230077362,0.18630964416440482,0.12357157299728583,0.021668340509863104,0.39370407566885846
1,0.9804845310885508,0.40390309378228983,0.9382693235899587,0.28086533820502063,0.9155191689624931,0.24030051939844177,0.9201715335991466,0.247897079840512,0.9648548160447518,0.3450483946517494,0.9201715335991466,0.247897079840512,0.7191346617949794,0.9382693235899587,0.5,0.99,0.5,0.99,0.5487568223202894,0.9875682232028946,0.5,0.99,0.5,0.99,0.5,0.99,0.5805555037796251,0.9833330226777504,0.6062959243311415,0.9783316594901369,0.6188424562678032,0.9753698250712126,0.6819814314135109,0.954953578533777,0.7191346617949794,0.9382693235899587,0.5607770199487121,0.9862161595896972,0.38115754373219685,0.9753698250712126
2,0.9833330226777504,0.41944449622037494,0.99,0.5,0.9774516858903637,0.6101811582823916,0.9833330226777504,0.5805555037796251,0.8764284270027142,0.8136903558355952,0.247897079840512,0.9201715335991466,0.0476923076923077,0.6884615384615385,0.06764705882352945,0.7305882352941176,0.05597026140231992,0.7072138780122507,0.04961893529115169,0.6930204563037922,0.0450464214662229,0.6819814314135109,0.19916909937768895,0.8867825865143999,0.9648548160447519,0.6549516053482506,0.9769744124834523,0.6122292735255181,0.99,0.5,0.988307421539991,0.5406922851283326,0.9891544428557479,0.5287737907562204,0.982543943820789,0.5851548136154334,0.9753698250712126,0.6188424562678032,0.9804845310885508,0.5960969062177102
3,0.8464823227814082,0.15351767721859177,0.9850752518939716,0.4307035354437183,0.99,0.5,0.9889147273497383,0.5325943151566492,0.8883857546612539,0.7987582728163493,0.45930771487166744,0.988307421539991,0.11737428337291511,0.806100573301668,0.09229535577445658,0.7718030961503624,0.11737428337291511,0.806100573301668,0.03514518395524824,0.6549516053482506,0.03514518395524824,0.6549516053482506,0.892,0.794,0.9604987775093341,0.6674541009124851,0.9440297385976801,0.7072138780122507,0.9077046442255434,0.7718030961503624,0.5,0.99,0.2281969038496377,0.9077046442255434,0.20600000000000002,0.892,0.15351767721859172,0.8464823227814082,0.3450483946517494,0.9648548160447518
4,0.3450483946517494,0.9648548160447518,0.26203496372247026,0.9283370652995535,0.17220728150499964,0.8642141316611116,0.22108711037314893,0.9028741739054515,0.20600000000000002,0.892,0.3450483946517494,0.9648548160447518,0.9885566978957749,0.5375812844535212,0.9693348797583641,0.3591995360724908,0.9870030299900732,0.4458885522233252,0.9753698250712126,0.38115754373219685,0.9879876711691749,0.4556374844391659,0.9783316594901369,0.39370407566885846,0.05223234117607395,0.6990078483661893,0.0395012224906659,0.6674541009124851,0.39370407566885846,0.9783316594901369,0.45124317767971056,0.9875682232028946,0.45124317767971056,0.9875682232028946,0.45930771487166744,0.988307421539991,0.4556374844391659,0.9879876711691749,0.28086533820502063,0.9382693235899587
5,0.9254391396409851,0.7431080797948486,0.951601333817652,0.6901479300284851,0.9769744124834523,0.6122292735255181,0.9879876711691749,0.544362515560834,0.9797004056714265,0.4000624154851195,0.8114965539019389,0.12175418454764564,0.3591995360724908,0.030665120241635868,0.10127059910869984,0.21519328507764274,0.027265727593511258,0.3710724711618667,0.012431776797105332,0.5487568223202894,0.029910904230077362,0.6382614987558596,0.011245237082939785,0.5349110544940757,0.5325943151566492,0.011085272650261657,0.5572522113080246,0.013356203881790707,0.5607770199487121,0.013783840410302839,0.9433611640784871,0.291359452198359,0.9855067823417065,0.4337945296806764,0.9833330226777504,0.41944449622037494,0.9804845310885508,0.40390309378228983,0.9875682232028946,0.45124317767971056
6,0.010000000000000009,0.5,0.012692328068511005,0.551295544413841,0.04690773174738916,0.6865674045746044,0.09229535577445658,0.7718030961503624,0.15351767721859177,0.8464823227814082,0.13994631213253095,0.8323572503392023,0.1897134827739413,0.8792390766096273,0.28086533820502063,0.9382693235899587,0.3306043741745954,0.959788127240384,0.40831506713390237,0.9813458975470126,0.4787157601046096,0.9895375175939791,0.8764284270027142,0.8136903558355952,0.9614535366814703,0.6648048345290966,0.9862161595896972,0.43922298005128785,0.9330560790100604,0.27073501699467395,0.6122292735255181,0.023025587516547763,0.23502878025638568,0.08782254706548875,0.010611353949856184,0.5244694323025072,0.048398666182348005,0.6901479300284851,0.1279642648410047,0.8188877729934245
7,0.8464823227814082,0.15351767721859177,0.9862161595896972,0.5607770199487121,0.9850752518939716,0.5692964645562817,0.988307421539991,0.5406922851283326,0.99,0.5,0.9833330226777504,0.41944449622037494,0.99,0.5,0.5692964645562817,0.9850752518939716,0.30099215163381066,0.9477676588239261,0.2653624559665191,0.9301688307280483,0.3180185685864892,0.954953578533777,0.30697954369620783,0.9503810647088483,0.3450483946517494,0.9648548160447518,0.33254589908751486,0.9604987775093341,0.40390309378228983,0.9804845310885508,0.38115754373219685,0.9753698250712126,0.43922298005128785,0.9862161595896972,0.3450483946517494,0.9648548160447518,0.3450483946517494,0.9648548160447518,0.5,0.99
8,0.07982846640085339,0.247897079840512,0.03514518395524824,0.6549516053482506,0.3369181423097827,0.9620652634556159,0.8782458154523544,0.8114965539019389,0.9155191689624931,0.7596994806015582,0.8027325604466327,0.885295986022987,0.3035987713303432,0.9489170941020727,0.010000000000000009,0.5,0.0395012224906659,0.33254589908751486,0.12971234943298937,0.17908403617525748,0.8165116983184251,0.12594072016913394,0.9620652634556159,0.3369181423097827,0.9676951892371646,0.35384525336338607,0.9330560790100604,0.27073501699467395,0.8027325604466327,0.11470401397701296,0.2972365572924198,0.0539204260433237,0.08268742481477348,0.24319226142447598,0.019515468911449174,0.40390309378228983,0.010000000000000009,0.5,0.15351767721859177,0.8464823227814082
9,0.011443302104225062,0.5375812844535212,0.1387944713016367,0.8311050679734997,0.5,0.99,0.892,0.794,0.9721237757186709,0.3688545067448137,0.7305882352941176,0.06764705882352945,0.5,0.99,0.5257538282301542,0.9893227363729298,0.5726868219358199,0.9845788129054658,0.5572522113080246,0.9866437961182093,0.5375812844535212,0.9885566978957749,0.5647602228445988,0.985701671334491,0.5745080202844312,0.9843021318488023,0.5607770199487121,0.9862161595896972,0.38115754373219685,0.9753698250712126,0.12357157299728583,0.8136903558355952,0.016666977322249588,0.5805555037796251,0.010000000000000009,0.5,0.0450464214662229,0.31801856858648914,0.10799999999999998,0.20600000000000002
0,0.06173067641004126,0.28086533820502063,0.019515468911449174,0.40390309378228983,0.011085272650261657,0.46740568484335077,0.010505415296953147,0.5222497538501385,0.016154090360814444,0.5774153455422697,0.0208768171020694,0.6026692534781279,0.04961893529115169,0.6930204563037922,0.36538664733028475,0.9711467343440033,0.6758997488613459,0.9573393470394991,0.8277927184950004,0.8642141316611116,0.892,0.794,0.9620652634556159,0.6630818576902173,0.9892455730706521,0.5271803096150363,0.9890457634566154,0.5305653602160385,0.9774516858903637,0.3898188417176084,0.9232516614402324,0.25310319749319776,0.7431080797948486,0.07456086035901494,0.6026692534781279,0.0208768171020694,0.2568919202051514,0.07456086035901494,0.06173067641004126,0.28086533820502063
1,0.6549516053482506,0.03514518395524824,0.806100573301668,0.11737428337291511,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8464823227814082,0.15351767721859172,0.8764284270027142,0.18630964416440482,0.6188424562678032,0.9753698250712126,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.5541114477766748,0.9870030299900732,0.5,0.99
2,0.7191346617949794,0.06173067641004126,0.9843021318488023,0.42549197971556885,0.988307421539991,0.5406922851283326,0.8464823227814082,0.8464823227814082,0.21519328507764274,0.8987294008913002,0.19916909937768895,0.8867825865143999,0.1312374195936299,0.8226672578555738,0.09857635894567018,0.7809965487380308,0.07982846640085339,0.752102920159488,0.06173067641004126,0.7191346617949794,0.05223234117607395,0.6990078483661893,0.06173067641004126,0.7191346617949794,0.04119870299116818,0.6720504863783119,0.8226672578555738,0.8687625804063701,0.9711467343440033,0.6346133526697153,0.9783316594901369,0.6062959243311415,0.9850752518939716,0.5692964645562817,0.988307421539991,0.5406922851283326,0.99,0.5,0.99,0.5
3,0.9648548160447518,0.6549516053482506,0.9648548160447518,0.6549516053482506,0.9301688307280483,0.7346375440334809,0.8136903558355952,0.8764284270027142,0.5,0.99,0.11161424533874603,0.7987582728163493,0.03166828572624453,0.6441020659303863,0.9301688307280483,0.7346375440334809,0.959788127240384,0.6693956258254046,0.9382693235899587,0.7191346617949794,0.9489170941020727,0.6964012286696568,0.8826257166270849,0.806100573301668,0.1938994266983321,0.8826257166270849,0.09229535577445658,0.7718030961503624,0.09857635894567018,0.7809965487380308,0.0685691610381341,0.7323089132871585,0.05509990159477868,0.705338506956256,0.0539204260433237,0.7027634427075802,0.030665120241635868,0.6408004639275092,0.15351767721859172,0.8464823227814082
4,0.15351767721859177,0.8464823227814082,0.09857635894567018,0.7809965487380308,0.09229535577445663,0.7718030961503622,0.10127059910869984,0.7848067149223572,0.15351767721859172,0.8464823227814082,0.09229535577445663,0.7718030961503622,0.08660587101126732,0.763068991174648,0.06983116927195165,0.7346375440334809,0.1132174134856001,0.8008309006223111,0.11737428337291511,0.806100573301668,0.794,0.892,0.9588012970088318,0.6720504863783119,0.9753698250712126,0.6188424562678032,0.9887547629170602,0.5349110544940757,0.26203496372247026,0.9283370652995535,0.30099215163381066,0.9477676588239261,0.3591995360724908,0.9693348797583641,0.45930771487166744,0.988307421539991,0.5,0.99,0.6549516053482506,0.9648548160447518
5,0.8687625804063701,0.8226672578555738,0.889235338158826,0.7976505527096907,0.959788127240384,0.6693956258254046,0.9855067823417065,0.5662054703193236,0.9769744124834523,0.38777072647448185,0.8826257166270849,0.1938994266983321,0.6990078483661893,0.05223234117607395,0.4458885522233252,0.012996970009926778,0.053158462464197864,0.29892130810888906,0.012431776797105332,0.45124317767971056,0.010754426929347916,0.4728196903849638,0.38115754373219685,0.02463017492878733,0.7191346617949794,0.06173067641004126,0.6040905257222114,0.021183581677827523,0.9676951892371646,0.35384525336338607,0.9870030299900732,0.4458885522233252,0.99,0.5,0.9843021318488023,0.42549197971556885,0.9804845310885508,0.40390309378228983,0.99,0.5
6,0.07982846640085339,0.752102920159488,0.10799999999999998,0.794,0.1938994266983321,0.8826257166270849,0.18630964416440482,0.8764284270027142,0.21519328507764274,0.8987294008913002,0.2902376910778681,0.9428315410578341,0.35384525336338607,0.9676951892371646,0.31801856858648914,0.954953578533777,0.4427477886919754,0.9866437961182093,0.5903013821745908,0.9816073715978177,0.7868903713837356,0.8972328219159417,0.9885566978957749,0.5375812844535212,0.9330560790100604,0.27073501699467395,0.8351311531518515,0.14252676997135827,0.6009451357144225,0.020510605356493017,0.016666977322249588,0.41944449622037494,0.04119870299116818,0.6720504863783119,0.03793473654438412,0.6630818576902173,0.06694392098993968,0.729264983005326,0.2281969038496377,0.9077046442255434
7,0.7718030961503624,0.09229535577445658,0.9693348797583641,0.3591995360724908,0.988307421539991,0.45930771487166744,0.9875682232028946,0.45124317767971056,0.99,0.5,0.9850752518939716,0.4307035354437183,0.9862161595896972,0.43922298005128785,0.8464823227814082,0.8464823227814082,0.39370407566885846,0.9783316594901369,0.40390309378228983,0.9804845310885508,0.41234613528200825,0.9820962559489546,0.39370407566885846,0.9783316594901369,0.45930771487166744,0.988307421539991,0.4556374844391659,0.9879876711691749,0.5,0.99,0.5,0.99,0.5,0.99,0.5,0.99,0.6289275288381333,0.9727342724064887,0.6549516053482506,0.9648548160447518
8,0.012012328830825147,0.4556374844391659,0.01839262840218231,0.5903013821745908,0.5375812844535212,0.9885566978957749,0.8311050679734997,0.8612055286983633,0.8962806813085623,0.7882041318607726,0.9614535366814703,0.6648048345290966,0.9133941289887326,0.763068991174648,0.7323089132871585,0.931430838961866,0.38777072647448185,0.9769744124834523,0.15351767721859172,0.8464823227814082,0.021668340509863104,0.39370407566885846,0.13257945087110468,0.1758053978274453,0.7718030961503624,0.09229535577445658,0.9753698250712126,0.38115754373219685,0.9753698250712126,0.38115754373219685,0.9503810647088483,0.30697954369620783,0.8027325604466327,0.11470401397701296,0.22240087678533804,0.0962194571423099,0.02787622428132913,0.3688545067448137,0.010000000000000009,0.5
9,0.010000000000000009,0.5,0.0476923076923077,0.6884615384615385,0.17039033094180694,0.8625706359640124,0.45930771487166744,0.988307421539991,0.8687625804063701,0.8226672578555738,0.9683317142737555,0.6441020659303863,0.9588012970088318,0.32794951362168806,0.7848067149223572,0.10127059910869984,0.4096986178254092,0.9816073715978177,0.5,0.99,0.5375812844535212,0.9885566978957749,0.5805555037796251,0.9833330226777504,0.5375812844535212,0.9885566978957749,0.5,0.99,0.5,0.99,0.40390309378228983,0.9804845310885508,0.10127059910869984,0.7848067149223572,0.010677263627070221,0.4742461717698458,0.03793473654438412,0.3369181423097827,0.07982846640085339,0.247897079840512
0,0.014924748106028451,0.4307035354437183,0.014115798518751332,0.5633762001932063,0.04331771094476505,0.6775986679659247,0.09712582609454845,0.7789128896268511,0.09712582609454845,0.7789128896268511,0.21310962861626437,0.8972328219159417,0.5233069232135702,0.9894453874849743,0.860053687867469,0.8323572503392023,0.9330560790100604,0.729264983005326,0.9530922682526108,0.6865674045746044,0.9833330226777504,0.5805555037796251,0.9885566978957749,0.5375812844535212,0.99,0.5,0.9870030299900732,0.4458885522233252,0.9133941289887326,0.236931008825352,0.7468968025068022,0.07674833855976759,0.5257538282301542,0.010677263627070221,0.3450483946517494,0.03514518395524818,0.19726743955336729,0.11470401397701296,0.010000000000000009,0.5
1,0.9382693235899587,0.28086533820502063,0.8464823227814082,0.15351767721859177,0.6930204563037922,0.04961893529115169,0.8136903558355952,0.12357157299728583,0.7718030961503624,0.09229535577445658,0.8720357351589954,0.18111222700657542,0.7191346617949794,0.9382693235899587,0.5,0.99,0.5,0.99,0.5607770199487121,0.9862161595896972,0.544362515560834,0.9879876711691749,0.5406922851283326,0.988307421539991,0.5960969062177102,0.9804845310885508,0.5375812844535212,0.9885566978957749,0.5487568223202894,0.9875682232028946,0.5487568223202894,0.9875682232028946,0.5607770199487121,0.9862161595896972,0.5,0.99,0.5960969062177102,0.9804845310885508,0.7191346617949794,0.9382693235899587
2,0.6819814314135109,0.0450464214662229,0.794,0.10799999999999998,0.8687625804063701,0.17733274214442618,0.99,0.5,0.8188877729934245,0.8720357351589954,0.6062959243311415,0.9783316594901369,0.6289275288381333,0.9727342724064887,0.4650889455059243,0.9887547629170602,0.21179586813922735,0.8962806813085623,0.08660587101126732,0.763068991174648,0.0539204260433237,0.7027634427075802,0.0450464214662229,0.6819814314135109,0.09229535577445658,0.7718030961503624,0.8987294008913002,0.7848067149223572,0.9588012970088318,0.6720504863783119,0.9604987775093341,0.6674541009124851,0.9648548160447518,0.6549516053482506,0.9774516858903637,0.6101811582823916,0.9604987775093341,0.6674541009124851,0.9804845310885508,0.5960969062177102
3,0.99,0.5,0.9804845310885508,0.5960969062177102,0.9804845310885508,0.5960969062177102,0.9791231828979305,0.6026692534781279,0.8226672578555738,0.8687625804063701,0.17039033094180694,0.8625706359640124,0.09857635894567018,0.7809965487380308,0.06173067641004126,0.7191346617949794,0.03854646331852968,0.6648048345290966,0.10371931869143769,0.7882041318607726,0.8590688108968867,0.8334210386899661,0.9173125751852265,0.7568077385755241,0.9382693235899587,0.7191346617949794,0.5960969062177102,0.9804845310885508,0.17039033094180694,0.8625706359640124,0.10371931869143769,0.7882041318607726,0.09229535577445658,0.7718030961503624,0.04961893529115169,0.6930204563037922,0.026544879595389315,0.6262546987745629,0.06173067641004126,0.7191346617949794
4,0.03514518395524824,0.6549516053482506,0.1279642648410047,0.8188877729934245,0.20600000000000002,0.892,0.21179586813922735,0.8962806813085623,0.22819690384963776,0.9077046442255434,0.28086533820502063,0.9382693235899587,0.1938994266983321,0.8826257166270849,0.8464823227814082,0.8464823227814082,0.9879876711691749,0.4556374844391659,0.99,0.5,0.9820962559489546,0.41234613528200825,0.99,0.5,0.06173067641004126,0.7191346617949794,0.07982846640085339,0.752102920159488,0.39370407566885846,0.9783316594901369,0.32794951362168806,0.9588012970088318,0.4458885522233252,0.9870030299900732,0.3450483946517494,0.9648548160447518,0.46943463978396155,0.9890457634566154,0.5,0.99
5,0.7718030961503624,0.9077046442255434,0.922347765427307,0.7484398620160629,0.9721237757186709,0.6311454932551863,0.988307421539991,0.5406922851283326,0.9862161595896972,0.43922298005128785,0.8612055286983633,0.16889493202650036,0.5692964645562817,0.014924748106028451,0.42549197971556885,0.015697868151197614,0.2653624559665191,0.06983116927195165,0.09857635894567018,0.21900345126196913,0.010954236543384621,0.5305653602160385,0.02787622428132913,0.6311454932551863,0.06173067641004126,0.28086533820502063,0.6188424562678032,0.024630174928787385,0.7468968025068022,0.07674833855976759,0.8351311531518515,0.14252676997135827,0.9477676588239261,0.30099215163381066,0.9893886460501438,0.4755305676974928,0.9879876711691749,0.544362515560834,0.99,0.5
6,0.014924748106028451,0.5692964645562817,0.03166828572624453,0.6441020659303863,0.07814600117498538,0.749277362942054,0.14093118910311336,0.8334210386899661,0.16764274966079773,0.860053687867469,0.14093118910311336,0.8334210386899661,0.22819690384963776,0.9077046442255434,0.33254589908751486,0.9604987775093341,0.48311348483850836,0.9897089396832579,0.6930204563037922,0.9503810647088483,0.794,0.892,0.9077046442255434,0.7718030961503624,0.9624905946193485,0.661871708116772,0.9858842014812487,0.43662379980679367,0.8642141316611116,0.17220728150499964,0.5487568223202894,0.012431776797105332,0.033066367793501694,0.35143020793429597,0.02332495480417024,0.6134940583799595,0.04331771094476505,0.6775986679659247,0.15351767721859177,0.8464823227814082
7,0.99,0.5,0.99,0.5,0.99,0.5,0.988307421539991,0.45930771487166744,0.988307421539991,0.45930771487166744,0.9783316594901369,0.39370407566885846,0.9870030299900732,0.5541114477766748,0.4307035354437183,0.9850752518939716,0.3180185685864892,0.954953578533777,0.41944449622037494,0.9833330226777504,0.38115754373219685,0.9753698250712126,0.41944449622037494,0.9833330226777504,0.397330746521872,0.9791231828979305,0.42549197971556885,0.9843021318488023,0.4307035354437183,0.9850752518939716,0.41944449622037494,0.9833330226777504,0.43922298005128785,0.9862161595896972,0.39370407566885846,0.9783316594901369,0.39370407566885846,0.9783316594901369,0.5,0.99
8,0.014924748106028451,0.4307035354437183,0.03854646331852968,0.6648048345290966,0.24319226142447598,0.9173125751852265,0.705338506956256,0.9449000984052214,0.8826257166270849,0.806100573301668,0.892,0.794,0.8464823227814082,0.8464823227814082,0.777599123214662,0.9037805428576902,0.4352397771554012,0.985701671334491,0.14093118910311336,0.8334210386899661,0.04119870299116818,0.6720504863783119,0.08268742481477348,0.24319226142447598,0.40390309378228983,0.019515468911449174,0.9420457686014667,0.2885868063210376,0.9424016542237258,0.28933254560774957,0.7718030961503624,0.09229535577445658,0.38777072647448185,0.023025587516547763,0.17039033094180694,0.1374293640359876,0.07166293470044655,0.26203496372247026,0.01951546891144912,0.40390309378228983
9,0.03514518395524824,0.3450483946517494,0.01745605617921092,0.5851548136154334,0.20124172718365074,0.8883857546612539,0.5,0.99,0.8188877729934245,0.8720357351589954,0.9774516858903637,0.6101811582823916,0.8764284270027142,0.18630964416440482,0.6441020659303863,0.03166828572624453,0.5,0.99,0.5,0.99,0.5305653602160385,0.9890457634566154,0.5960969062177102,0.9804845310885508,0.5406922851283326,0.988307421539991,0.5,0.99,0.40390309378228983,0.9804845310885508,0.1897134827739413,0.8792390766096273,0.0208768171020694,0.6026692534781279,0.010000000000000009,0.5,0.03514518395524824,0.3450483946517494,0.07982846640085339,0.247897079840512
0,0.028853265655996663,0.36538664733028475,0.010000000000000009,0.5,0.010000000000000009,0.5,0.023025587516547763,0.6122292735255181,0.01745605617921092,0.5851548136154334,0.03166828572624453,0.6441020659303863,0.12357157299728583,0.8136903558355952,0.3450483946517494,0.9648548160447518,0.708640547801641,0.9433611640784871,0.8464823227814082,0.8464823227814082,0.911389377004554,0.7661931262970644,0.9721237757186709,0.6311454932551863,0.9866437961182093,0.5572522113080246,0.9566822890552349,0.3224013320340753,0.7431080797948486,0.07456086035901494,0.6549516053482506,0.03514518395524824,0.5903013821745908,0.01839262840218231,0.5,0.010000000000000009,0.15351767721859177,0.15351767721859177,0.010000000000000009,0.5
1,0.9648548160447518,0.3450483946517494,0.9648548160447518,0.3450483946517494,0.9077046442255434,0.2281969038496377,0.8826257166270849,0.1938994266983321,0.7718030961503624,0.09229535577445658,0.806100573301668,0.11737428337291511,0.6819814314135109,0.954953578533777,0.5,0.99,0.5,0.99,0.5,0.99,0.6549516053482506,0.9648548160447518,0.5,0.99,0.5805555037796251,0.9833330226777504,0.5607770199487121,0.9862161595896972,0.5692964645562817,0.9850752518939716,0.5,0.99,0.5805555037796251,0.9833330226777504,0.6188424562678032,0.9753698250712126,0.6549516053482506,0.9648548160447518,0.5,0.99
2,0.5,0.010000000000000009,0.7191346617949794,0.06173067641004126,0.8464823227814082,0.15351767721859177,0.99,0.5,0.794,0.892,0.6674541009124851,0.9604987775093341,0.6289275288381333,0.9727342724064887,0.45930771487166744,0.988307421539991,0.25310319749319776,0.9232516614402324,0.13376943384500678,0.8255382810266607,0.030665120241635868,0.6408004639275092,0.027265727593511258,0.6289275288381333,0.05223234117607395,0.6990078483661893,0.8255382810266607,0.8662305661549932,0.9573393470394991,0.6758997488613459,0.9700890957699226,0.6382614987558596,0.9753698250712126,0.6188424562678032,0.9693348797583641,0.6408004639275092,0.9693348797583641,0.6408004639275092,0.9648548160447518,0.6549516053482506
